Date,SPX,LGTRTRUU ,LGDRTRUU ,LG30TRUU ,CCMP,SPTSX,MEXBOL,IBOV,IPSA,MERVAL,IGBVL,FTSE 100,CAC 40,DAX ,IBEX ,FTSEMIB ,AEX ,OMX,RTS,SMI,NKY ,HSI,KOSPI ,TWSE ,JCI ,FBMKLCI ,ASX,NZSE,STI ,CL1 ,HG1 ,GOLD,S1
3/5/14,-0.00005331241253786,-0.00022238887233497,0.00023968661196829,0.00091300669653490,0.00137819475574879,0.00100090831510400,-0.00162063031603047,-0.01078963622274340,0.00323251250324317,-0.00600305595999387,-0.00170886727657224,-0.00711074758504002,-0.00105836373205227,-0.00492704788501363,0.00870130699499826,0.01367063982812490,-0.00027591396675959,0.00108490092595163,-0.00183411073826444,0.00170247242660006,0.01189448817244720,-0.00344184500628309,0.00872793954293389,0.00912182462613105,0.01250235496655270,0.00144984254942514,0.00848115661325392,0.00688638405428680,0.00383518516811986,-0.01836168395443970,-0.00260956476279909,0.00191671342428387,0.00140944350323360
3/6/14,0.00171689579139882,-0.00138813380381246,0.00012386523393266,0.00119912186186179,-0.00134303889753252,-0.00225713270722945,0.00397021546638865,0.01076266874626150,0.00391770800032755,0.02731675835429970,0.00268996463996855,0.00192717351341336,0.00585586389579297,0.00008907570340328,0.00865536223366343,0.00389951209368935,0.00360595372451532,0.00686324447525741,-0.01484677926699980,0.00290371560659901,0.01579128443535190,0.00544093739481477,0.00221948678090129,0.00932286745473183,0.00613779844977111,0.00522385178330942,-0.00006187959169901,0.00780884183029394,0.00401229522176501,0.00108369056465396,0.00689288169857966,0.01038052293945520,0.01224862207619900
3/7/14,0.00053793938560731,-0.00097681417350414,-0.00158330968585466,-0.00059118812961525,-0.00366053886345853,0.00190122909112094,-0.00674255916011174,-0.01819389098935860,-0.00877770527260265,-0.00477700351325478,-0.00631673915664034,-0.01123174557880910,-0.01152633709985310,-0.02033772480439260,-0.01366042680527090,-0.00983026444609420,-0.00949350375427744,-0.01168097360219950,-0.00495804760014521,-0.01252833980979530,0.00916319507447820,-0.00187287356022223,-0.00047591323076317,0.00001950911620869,-0.00041968276482628,-0.00350318395832417,0.00301021422182859,0.00127971867586959,0.00226321354682068,0.00999322512464468,-0.03700671036425080,-0.00807933546809398,0.01381714555314190
3/10/14,-0.00046335625201549,0.00055883020912923,0.00011466860891185,-0.00025534392442863,-0.00040942621967667,0.00020838330295805,-0.00623918924403591,-0.01549150931521040,-0.01232018713676450,-0.01557077150277830,-0.00212662140679926,-0.00346512689540794,0.00101175892145748,-0.00915872916544937,0.00298642578090402,0.00575778327513461,-0.00729412614987083,0.00115513810121576,0.00000000000000000,-0.00131731947561120,-0.01012898943933190,-0.01761008455230260,-0.01031288568038740,-0.00560671695212084,-0.00184639045203023,-0.00558244843864651,-0.00934176262890114,-0.00273084280206277,-0.00307526001236533,-0.01433505156257500,-0.01468033385260580,-0.00019405157354623,-0.02659407617381190
3/11/14,-0.00509507617925281,-0.00024106235736506,0.00031495130341844,0.00009870287220543,-0.00630901149284947,-0.00243828371345741,0.00047983095152853,0.00360448756278966,0.00185699449287315,-0.00616753338381395,0.00086800129790463,-0.00058766488644112,-0.00484373510249311,0.00455385912596527,-0.00307497577481274,0.00387426639908660,0.00225977320706778,-0.00055165110570734,-0.02341524398967470,-0.00096131664729680,0.00685272543349167,0.00021017394665935,0.00482354206677267,0.00427118547800684,0.00574922757917341,0.00355557391080976,0.00042843845372191,-0.00312965202315272,0.00088554568345019,-0.01083778940145800,-0.02589088689727130,0.00688070137825048,-0.00547559435729159
3/12/14,0.00030515307410830,0.00263032121210607,0.00169706826063876,-0.00057504912145937,0.00374114626453969,0.00362202757047014,-0.00141585344715257,0.00358652682744635,-0.00989134321712724,-0.00716451378490363,0.00298226885854625,-0.00971268124702443,-0.01004169722957290,-0.01287830398689720,-0.00918276467486755,-0.00252118460953309,-0.00733107521626001,-0.00947692212945774,-0.02859270398373880,-0.00589688370998716,-0.02620190155271360,-0.01664729481306000,-0.01608181645329490,-0.00202449476924210,-0.00422406569576930,-0.00545632874191774,-0.00549027146388393,-0.00220576947485390,-0.01026855749007420,-0.02060470834936230,-0.00165098270950192,0.01315285181325530,-0.02130215698017160
3/13/14,-0.01177009932020800,0.00413746708599500,0.00386998783646283,0.00070532565899948,-0.01465865428543860,-0.00517153078046416,-0.01558168599747750,-0.00915568676406210,0.00206009300263035,-0.00971924768848739,-0.01867367030837300,-0.01018932994388260,-0.01303080224632970,-0.01877408699305650,-0.01199772641820530,-0.00916733351140301,-0.01376280614603730,-0.00680434434907928,-0.02043201796915060,-0.01264952148812930,-0.00097212583765379,-0.00668241525393454,0.00095166185949959,0.00723478591249450,0.00887987751408061,0.00014295689873862,0.00526397389343713,0.00242213950964242,-0.00519194151359434,0.00214078271269312,-0.01180101786368960,0.00241873430377463,0.00649235824203029
3/14/14,-0.00282578758164967,0.00220751050852895,-0.00048446707556993,-0.00184797917556061,-0.00353264533924442,-0.00122783865275294,-0.00227745176080134,-0.01057797049106940,-0.00527615650658832,0.01562131727668140,-0.00471902576249820,-0.00395821539643719,-0.00806440743778774,0.00427350131964939,-0.01399657507350240,-0.01198156224298070,-0.00887206454379909,-0.00781520841175065,-0.01440904034026690,-0.01125997808378470,-0.03351439329395910,-0.01000526413277000,-0.00751376035172681,-0.00690092223168932,0.03175259284775230,-0.00758285963893975,-0.01549424453151070,-0.00582576391184371,-0.00249223944658292,0.00700190592147922,0.00749566264568951,0.00937466571419221,-0.01066243046211360
3/17/14,0.00956774398849613,-0.00057667176770377,-0.00111223722562590,0.00105305565424400,0.00810599200335698,0.00029726401374229,0.00000000000000000,0.00337775979409302,0.00542019318854621,0.00270551981266197,-0.00246302045223881,0.00617889237304836,0.01309817001906410,0.01365135553654230,0.01647583637968420,0.02486549189184510,0.01109722005841620,0.01686753664360220,0.04795303955152240,0.00586885278570432,-0.00349515638451303,-0.00304742195561630,0.00396628918658827,0.00143434503962568,-0.00050334035552877,0.00554654653195313,-0.00222260718004422,0.00090568623687553,0.00597485340171127,-0.00822464909399823,-0.00365752693689403,-0.01159588215841830,0.01138120857032820
3/18/14,0.00719365860408948,0.00043959760620008,0.00024826084916002,0.00086614273105333,0.01239128283986580,0.00958649508839807,0.02250371976034510,0.02264091533018270,0.01159207335229890,0.02074404399929660,-0.00624145560838383,0.00560666980025711,0.00962126039634420,0.00669367178161031,0.00762996550991548,0.00855391310144038,0.00631209505343099,0.00714800382191946,0.04095619684373560,0.00954655658848187,0.00931376103629817,0.00508856127734327,0.00655682410302662,0.00365304753867920,-0.01457936543192650,0.00304742442635488,0.00506429162468392,0.00931443963274266,0.00054962998354236,0.01638220477989150,-0.00250146048889015,-0.00835534136466707,0.01886176914305940
3/19/14,-0.00615053559306131,-0.00207786165423578,-0.00243859557549239,0.00108029863634006,-0.00595100770658141,-0.00243458822507768,-0.00007085197441009,0.00897931240711562,-0.00952277052605682,-0.00280669808528014,-0.01516348175063820,-0.00487920223788187,-0.00120631194076578,0.00372578672425602,0.00415990909993490,-0.00290562960318040,-0.00125923563057727,0.00103693635074958,-0.00470422563891991,-0.00164211028591013,0.00354993603688516,-0.00068640783151386,-0.00130483348365361,-0.00487677043078030,0.00329176290470973,-0.00179212502680766,0.00206240018345295,-0.00027066489403336,-0.00423996398472657,0.00669768085791637,0.01112506285282250,-0.01943565854974500,0.00912447109587323
3/20/14,0.00602233936719635,-0.00729548612520858,-0.00441989481393917,-0.00273126957838120,0.00270874205021969,0.00193686469082281,0.02050994184441000,0.01515814880778500,0.00472772767609010,0.01658577079146940,-0.00010584576483279,-0.00467994239121735,0.00459705972980954,0.00205350047421101,-0.00132849542668543,0.00558574623499512,0.00497628319459735,-0.00590502830887693,-0.00432666512133324,0.00426243834430595,-0.01661362691102860,-0.01808340808175080,-0.00941622637145321,-0.01065910701634090,-0.02573219034135160,0.00040158323352101,-0.01156770286106160,0.00122223189341091,-0.00767360944950358,-0.00940947883372665,-0.01732221860435680,-0.00132078792335703,0.00174520114103058
3/21/14,-0.00293698536394836,0.00085839502233638,0.00151941033941438,0.00107100020633932,-0.00988785025592229,-0.00181687780552436,0.01018468351444150,0.00216481444771632,-0.00626925692228682,0.02019828157207310,-0.00325069452667751,0.00224892286232505,0.00170145218515943,0.00502386906583700,-0.00266229730586377,-0.00581221046426931,0.00138075656701018,-0.00076925925610104,-0.01277656938915740,0.00339185109598217,0.00000000000000000,0.01194508846939600,0.00800116346457592,-0.00234766767700858,0.00026427814982082,0.00126970184565003,0.00829230705818851,-0.00775581592686637,0.00528172252169387,0.00030167429461018,0.00603016902659101,0.00512662737992842,-0.01759060308959440
3/24/14,-0.00487659278747871,0.00119221239047191,0.00138420009316406,0.00134877858799511,-0.01185524282058920,-0.00399870388141841,-0.00501031564845865,0.01284388004917550,0.00706050911599898,0.00000000000000000,-0.00461244840867798,-0.00562491733559071,-0.01368869512288360,-0.01663889159163650,-0.01402392988980610,-0.01661912312741830,-0.00802990499711915,-0.01185753752248890,-0.00406560192426611,-0.01112835648671650,0.01749690013830580,0.01893403050023480,0.00546839519727065,0.00328356679843627,0.00428952633894658,0.00731737946870355,0.00164867073988145,-0.00078163565711059,0.01242979066637950,0.00140661130396010,-0.00150413665861454,-0.01962642344584960,0.01181984299874060
3/25/14,0.00439429575818939,0.00015114231430463,0.00050724486000906,0.00088976859819764,0.00186345008620671,0.00146546115461524,-0.00072072093297045,0.00388298477475395,0.01324849559386570,0.01752149459323050,-0.01450322255215260,0.01287609368506710,0.01572570299364070,0.01615284507790910,0.00777752669462806,0.00948529345994988,0.01254239847308970,0.01129501206448150,0.03354211392672360,0.01226525798026790,-0.00360642071469590,-0.00523788353519966,-0.00221261796556778,0.00970479461341266,-0.00367782656236220,0.00180876209072602,-0.00192183980625135,0.00272026298983234,-0.00246460871217024,-0.00412496183265018,0.01855894195558030,0.00186262439536374,0.00175223454680309
3/26/14,-0.00702491722130890,0.00151296254378528,0.00238031304808805,0.00148830818150387,-0.01443652674204420,-0.00810225334974994,-0.00079744259471842,-0.00446260715690159,-0.00286325005599053,-0.00964534428001884,-0.00722471848273214,0.00006207329343969,0.00940062620525550,0.01172953430822180,0.01493224905641430,0.01359339302136900,0.00951881823354504,0.00059952262032923,0.02422145434545520,0.00422640922550134,0.00373490720617595,0.00712656618067359,0.01180894313644170,0.00550540022068526,0.00533308810960694,0.00107172691560924,0.00749122968687613,-0.00344681725812370,0.01253319732421670,0.01072960907745500,-0.01155891337203680,-0.00514208746729336,0.00836824967051658
3/27/14,-0.00190193482063131,0.00105901615435682,0.00121285488056200,0.00027727192885125,-0.00536878342995692,-0.00037090654638072,0.00375814825011645,0.03444944003750750,0.01215635279675400,0.00923036798987770,0.00033487399432143,-0.00257397278000274,-0.00138974328095239,0.00027830997243625,0.00572278575391670,0.00311006930824782,0.00427415544834122,-0.00727027489715132,-0.01633094368147040,-0.00076940300645907,0.01001587408085120,-0.00243812188788351,0.00693002763311421,0.00482964761022438,-0.00109678079517863,0.00419424327767320,-0.00497127718034647,-0.00058360711538362,0.00607063956559346,0.01012214656050880,0.00859935843312730,-0.01015119810972070,-0.00243351415070211
3/28/14,0.00462951299776819,-0.00251274087435450,-0.00111898335323527,0.00077392901854051,0.00108992544909446,0.00575819219703959,0.00343150300309588,0.00243967697280941,0.00464774516076307,0.00108793740079716,0.01666116504164060,0.00412908894046255,0.00732627345212982,0.01428505676572560,0.01265611522991940,0.01520178018092690,0.00799624441047620,0.00356376648023592,0.00575717536495047,0.00542478619350951,0.00498928007731933,0.01052766467071790,0.00153070146609824,-0.00056168863533197,0.00952876427152559,0.00208784151999762,0.00314415785412915,0.00252148347995346,0.00306569053122850,0.00384331589120362,0.00164527842312990,0.00307356494921099,0.00000000000000000
3/31/14,0.00789288701132999,0.00065371517226613,0.00078970098214266,0.00135537127869204,0.01034988968423700,0.00521681989878544,0.01026964750342430,0.01291375020865510,0.00344451949471641,0.02787874231142940,0.00179194958815342,-0.00260482440617340,-0.00448950856088026,-0.00326802115008516,0.00112243231229349,0.00896876965868894,0.00352795396976556,0.01363867053765100,0.03301603985527030,0.00957869813027911,0.00892843114389037,0.00386868850245997,0.00232440400018958,0.00847035690873226,0.00000000000000000,-0.00082163499165425,0.00518373186779030,-0.00087841581669451,0.00517232503315289,-0.00088560891397071,-0.00527444769838376,-0.00873892847849532,0.01896281610191250
4/1/14,0.00701465943060054,-0.00135173163945403,-0.00056036870329897,0.00090980693739076,0.01630973267742740,0.00315087463364102,0.00020782979679443,-0.00287132508258050,0.00577796746293560,0.01043049082750400,-0.00010350967754786,0.00818661003679740,0.00798804912533537,0.00498967089872066,0.01178655803093580,0.01025020136637430,0.00595924268908014,0.00732855344593632,0.00783158066431596,0.00040801628373595,-0.00242000238294141,0.01334022778934790,0.00320294723475776,0.00269376315032486,0.02191639015895630,-0.00078442620543404,-0.00104970316580405,-0.00312027172092790,0.00309998150288054,-0.01827986525512250,0.00297029921353365,-0.00394467055007026,0.01390559968255770
4/2/14,0.00284926127904183,-0.00257464517710916,-0.00209141779088186,0.00014114197705861,0.00196992373139239,0.00544806660788168,0.01058181541564550,0.02806225285388270,0.00400685132075976,0.00000000000000000,0.00009791483375587,0.00096607114821837,0.00093479264121203,0.00204399389416375,-0.00261257918150434,-0.01024466936791200,0.00128116702258517,0.00180925822557138,-0.01079657873203840,0.00601102983907192,0.01037929764621910,0.00335316489764365,0.00264211542865309,0.00363358594466663,-0.00076538320769872,0.00229204156822098,0.00261886349264542,-0.00210478143373065,-0.00179619218101158,-0.00120385247283903,0.00361842500062948,0.00849813294336082,-0.01510166988067930
4/3/14,-0.00112708264238995,-0.00151029381555416,-0.00032260357535588,-0.00013623077477892,-0.00909452092732321,-0.00394299870690647,-0.00828522117583349,-0.00568020345342573,-0.00426698990730228,0.00890190430619360,-0.00113990269639842,-0.00148780702187597,0.00415982690324840,0.00056720850795959,0.01411067233172890,0.01373701556785850,-0.00110860659519312,-0.00627737480335451,-0.00966643780655506,0.00157018075242299,0.00836564032916150,0.00182483502264763,-0.00177902551337006,-0.00190064230569216,0.00432617504580131,0.00195812481820540,0.00121814184274117,0.00077211297529597,0.00850798228453174,0.00670304145497965,-0.00609306125482077,-0.00239847357901278,0.00885112161414292
4/4/14,-0.01261651425856370,0.00319398048096778,0.00293194888664360,0.00118407786954272,-0.02630345826359920,-0.00063274195026483,0.00086937884812498,-0.00637000947693840,-0.00720289450905088,-0.01729018190686620,0.00114339947743644,0.00695560363127672,0.00788463298393067,0.00692902337003721,0.00875775188248902,0.00830478541635737,0.00435344720037690,0.00059154962160575,0.01899723339828040,-0.00218859469326393,-0.00053823296964127,-0.00244036969788236,-0.00281783002721254,0.00000000000000000,-0.00684690257418658,0.00052798311680589,0.00238924431735519,0.00020361188614480,-0.00228206255629558,0.00843970655172001,-0.00148772653277088,0.01301742819198980,-0.00101729408569747
4/7/14,-0.01080835182980320,0.00335051186697070,0.00264700171445104,0.00091089531266275,-0.01169020263947530,-0.00856636841891755,-0.00006502940365898,0.02079754487077120,0.00314129222433230,0.00895483006655454,0.00028389782106813,-0.01091884565321000,-0.01086705243815260,-0.01925645575989510,-0.00667189108648790,-0.00847486110044671,-0.00842888539277150,-0.00907963700057584,-0.03307945439312740,-0.01158037793390090,-0.01706754802078640,-0.00592285995823159,0.00080949476363366,-0.00136223084643349,0.01290438393486990,0.00338216915452699,-0.00168042374030788,-0.00992171392121487,-0.00597225449921149,-0.00694516136245275,0.00560872469982945,-0.00482893990628775,-0.00646700688168897
4/8/14,0.00374358024432315,0.00434117506773419,0.00225279696944046,0.00126653718916527,0.00811283803320391,0.00713062298402988,0.00763489210343317,-0.01014053678025210,0.01155918265004280,0.00665194180666945,0.01343384321569330,-0.00486623384413750,-0.00253924394780535,-0.00211139748487901,-0.01192234810927740,-0.01471963947995780,-0.00371941215813179,0.00310426754706212,0.00161540782317691,0.00217013406648745,-0.01373232443278560,0.00977547756338266,0.00167222019869727,0.00132960403360328,0.00007416857789636,-0.00570090448804241,-0.00057185856974287,-0.00963403985675453,0.00328244283165947,0.02088745888297560,0.00377637752789253,0.00864939121621760,0.01238668590198880
4/9/14,0.01085904297413210,0.00164901272644202,0.00088484634735195,0.00127688474904836,0.01709454050236910,0.00438281278210037,0.00075606702149840,-0.00863055081537212,0.01085943749201280,-0.00174646932144032,0.00526261419933509,0.00679255312713194,0.00402593830955043,0.00163814168655018,0.00044835136234258,0.00230361153749170,0.00210936511897377,0.00366561263214910,-0.00467760635599769,-0.00141730333399246,-0.02125479188645430,0.01083634025735510,0.00296594889742943,0.00475004288407679,0.00000000000000000,0.00185541819003572,0.00977477174899159,0.00689495639120681,0.00181789601374352,0.01008933665302280,-0.00459921967092103,0.00240802587733234,0.00856356505278597
4/10/14,-0.02110596848858880,0.00468758650204109,0.00457131624386249,0.00198058065350713,-0.03151363120011000,-0.00887717102869708,-0.01203689919371570,-0.00113221338676692,-0.00258309621082900,0.00344680687222419,0.01284188192206730,0.00095800597494739,-0.00659203825223188,-0.00546494694551340,-0.01432211712477570,-0.01334694016807720,-0.00370053446667014,-0.00848060581118847,0.01941323828183440,0.00108721429006997,0.00003007012983871,0.01493788493592850,0.00482089785757059,0.00196099660854490,-0.03214333968834230,0.00202946288908432,0.00310182652177710,0.00937902099374895,-0.00197708024173196,-0.00193236775105381,0.00263071509824858,0.00540927126981560,-0.00873221333718936
4/11/14,-0.00953210651807298,-0.00025615957960356,0.00032590431385099,-0.00104731985747887,-0.01350233579460710,-0.00352241111752799,-0.00166203276587277,0.01436621925490350,0.00372816772443513,-0.00459323453182368,-0.00486643088960889,-0.01215889050767280,-0.01085056805076320,-0.01483791326895860,-0.01272562995008100,-0.01080524017072520,-0.01569859458351540,-0.00805455040111937,-0.00776829840461765,-0.01456537347139030,-0.02406824984934050,-0.00793758740998655,-0.00557657989653969,-0.00448585693558789,0.01061278622331260,-0.00369594567557235,-0.00955201953114944,-0.00434926525404280,-0.00167452942999636,0.00328280684892531,-0.00115008638323744,-0.00036021484360877,-0.01307208156735280
4/14/14,0.00818373895737615,-0.00244279903250286,-0.00203990901448646,-0.00086410048992450,0.00572396852625324,0.00187372261228766,0.00370528808767425,-0.00523353121168430,0.00648326505681725,-0.01092117099654770,0.00540689017123445,0.00335629498067001,0.00427408706492842,0.00256024704485452,-0.00168680410307877,0.00544630268685295,-0.00025278697776102,0.00304568009193258,-0.02021847030590440,0.00169518910405032,-0.00358017060432980,0.00152728686118863,-0.00021029125416089,-0.00569983648873742,0.00997956938782887,-0.00061011991018453,-0.01292242867197120,-0.00565042182929412,0.00518007411186866,0.00298378391638933,0.00197076759466662,0.00723247094448759,0.00901596649144769
4/15/14,0.00673458211340640,0.00169329371238961,0.00118208219583910,0.00024075642526382,0.00284652205923835,0.00136349268282409,-0.00120697452788320,-0.02238584272045370,-0.00412199679709901,-0.01287813468351580,-0.01017672606779630,-0.00642269816305677,-0.00898297088206532,-0.01787559859509180,-0.00834828939147127,-0.02359690850161020,-0.00730782242327590,-0.01414776165588810,-0.03186762585080580,-0.00390154911450666,0.00620993812364509,-0.01608170810129440,-0.00238137725999051,0.00667151865235401,0.00109521239236991,0.00126841581097485,0.00543589538003157,0.00282393893553386,0.00974756795152990,-0.00288739372883571,-0.01988466511566050,-0.01927354643158090,0.01679300588262130
4/16/14,0.01043387958493070,-0.00197832949739753,-0.00070125905776322,-0.00011014339694901,0.01282321146448530,0.00991992952994945,0.01004600550308320,0.01468150241896150,0.00892180041994149,0.02090421725433620,0.00197415486913418,0.00648497066908201,0.01378377007149980,0.01558691115736100,0.01614062549512000,0.03386373019852520,0.00844486093977458,0.00993334838964689,0.00988137428555606,0.00507974540843714,0.02962578474794380,0.00109109507604854,-0.00003011685339336,0.00079706156447374,0.00057393723121091,-0.00460094073777108,0.00595053379223869,0.00242755217548103,0.00211708020582920,0.00009638089738082,0.01263944982261010,-0.00006909284930157,0.01158953369466540
4/17/14,0.00136291456498640,-0.00045752060680599,-0.00170474676343568,0.00048302041252385,0.00227115573413938,0.00372199051224252,0.00000000000000000,0.01764190062836700,-0.00425468573305946,0.00000000000000000,0.00000000000000000,0.00621982379782002,0.00591800058621383,0.00981343908604400,0.00238323483570521,0.00365163697914111,0.00194260546741528,-0.00073767471891508,0.01573779865681900,0.00627390848540359,-0.00001040394711887,0.00282601590527239,-0.00008031604367489,0.00227669930073737,0.00492137021480830,0.00279768899792462,0.00623715473898043,0.00294242471752699,0.00018441678244996,0.00519082199853818,0.00642453408162130,-0.00567026232423346,-0.00313247309146445
4/21/14,0.00376799473838957,-0.00165760680604306,-0.00063549833339773,0.00100772785176091,0.00633561900115639,-0.00046285327446555,-0.00579954191377786,0.00000000000000000,-0.00199781938049079,0.00048361371987434,0.00292773880085333,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.01298015309738440,0.00000000000000000,0.00655725094612985,0.00000000000000000,0.00359284524116344,0.00078567900171050,-0.00097330369076693,0.00667302871787350,0.00000000000000000,0.00000000000000000,0.00062369138209204,0.00067091582523369,-0.00065703024702625,-0.00416645170615290,-0.01012372765567010
4/22/14,0.00408377084298262,-0.00063128815212320,-0.00014165147941977,-0.00020616476090019,0.00963715794442451,0.00428852639993715,-0.00458247347511051,-0.00259375057447118,-0.00240859381160583,0.02397500951180410,0.00742429450735140,0.00849331889015363,0.01175425880799520,0.02003033858587740,0.01402807347664680,0.01479016889965680,0.00387392630980569,0.02057608344315020,-0.00771525956584726,0.01024219621126900,-0.00855403703499805,-0.00129960019100398,0.00249785314614221,0.00262413753248080,0.00120892790920811,0.00187164037636594,0.00458717953030842,0.00003055120513071,0.00664285445687922,-0.02169576624195290,0.00344460276621836,-0.00466663239382954,-0.01275827277088950
4/23/14,-0.00221574869477238,0.00180711675268599,0.00212603396743204,0.00065594627478265,-0.00832273902298096,-0.00155245798017234,-0.00423995232857868,-0.00786452274159274,-0.00177907107388261,0.01423051278441430,0.00999983795631871,-0.00105117368268715,-0.00741557393663105,-0.00583988103691439,-0.00128462020714766,-0.01190491069587550,-0.00241315284768118,-0.01204050527603240,-0.00580229635346663,-0.00213433616116231,0.01088656214303780,-0.00977189192829057,-0.00192279418675318,-0.00198420398331869,-0.00103315648681769,0.00049815602955315,0.00699461762248321,0.00717494087097248,-0.00597351038905113,-0.00677902090109178,0.00179959148771389,0.00007789102270952,-0.00763168293215961
4/24/14,0.00171550388369320,-0.00000323729886255,0.00002566336107284,0.00009755546781314,0.00516501748520808,0.00143428642379095,0.00274952465463216,0.00479286832552889,-0.00063352889067625,0.00355110572726024,0.01196314725653790,0.00422493515899098,0.00637359922236025,0.00047033265116984,0.00360043287668123,0.00660902462947383,-0.00060419920271154,0.00898351717104468,-0.02272226854077710,-0.00405046959656772,-0.00975992903116397,0.00235887050488999,-0.00101532753032468,-0.00128139476163791,-0.00042292559868861,-0.00110913763871960,0.00239610518296735,0.00217485154687366,0.00792429635121027,0.00491691422297978,0.01990518022319440,0.00734505708819382,0.00238054865014675
4/25/14,-0.00812936564287908,0.00191788102274352,0.00162554601604192,-0.00039868250101897,-0.01769912080661300,-0.00142190122767819,-0.00519885899614941,-0.00810143865671767,-0.01183249462800990,-0.02572280946260170,-0.00198549089335613,-0.00258576599276286,-0.00804875259827565,-0.01552835574457970,-0.01500398905952160,-0.01747158764003510,-0.01076027851537520,-0.00361019169490055,-0.02321486310990740,-0.00413022823130241,0.00168341508667892,-0.01515089492337140,-0.01344100839685730,-0.01933854370684900,0.00134113543808045,-0.00230794518294595,0.00000000000000000,0.00000000000000000,-0.00499428650094464,-0.01323214724625680,0.00128102499503861,0.00757929499448464,0.01750886478834330
4/28/14,0.00323084902544832,-0.00160298716503381,-0.00049280735444149,0.00044321160194526,-0.00028490927084052,-0.00018304129352570,-0.00153930504258961,-0.00030491415015504,-0.00282485397707000,0.03496484030657930,-0.00039810170268788,0.00216198532574057,0.00379598306709578,0.00475491281807633,0.00142530966433442,0.00336395819630701,0.00223753557717738,-0.00205304883531071,0.01763923431947860,0.00123990652742160,-0.00982196799053494,-0.00410316550535442,-0.00121798985856089,0.00404804284391509,-0.01623785047128130,-0.00281969234797877,0.00091623123482319,-0.00822090908667438,-0.00763718943986599,0.00238284465408041,-0.00465154419585653,-0.00501554949994428,0.00681915324370625
4/29/14,0.00474945913952674,-0.00042774339655699,-0.00054560626488785,0.00068340387253933,0.00712700486909824,0.00358590506810122,0.01400580346715610,0.00881462609632481,0.00889040498927171,0.00542804346360250,0.01011782557927300,0.01035638618314990,0.00829411522377750,0.01447808004522420,0.01348309080839170,0.02129365224919840,0.01196681788874910,0.01032542397457810,0.01227416015750580,0.00592170829208263,0.00000000000000000,0.01441540114529180,-0.00228264753933633,0.00705812626177016,0.00019152479002492,0.00193804770115769,-0.00898102310920715,0.00700177757384785,-0.00153384440105282,0.00435385607614694,-0.01213116373309000,-0.00060179434652232,0.01038841892572050
4/30/14,0.00298755232470418,0.00370488519341532,0.00308350879080726,0.00142399480152316,0.00268018348100917,0.00470396263579984,0.00021838934140457,-0.00409645159006709,0.01617507367467780,-0.00669677342307851,0.01827802886808240,0.00149373382932761,-0.00229046729711637,0.00199193805489004,-0.00019120458949261,-0.00884187786857466,0.00520638957336862,-0.00530695241228716,0.00202679947774742,0.00496709734688494,0.00111078712919558,-0.01435034065934810,-0.00151786834895743,-0.00913412772322491,0.00423714226310158,0.00652934887497903,0.00045518944994261,0.01601770984045870,0.00829538240443838,-0.01532215827788960,-0.01409397305514620,-0.00336238698200633,0.00441935411147239
5/1/14,-0.00014327308854533,0.00054591528888943,0.00188738995567894,0.00043037096820917,0.00312909477545842,0.00083231175287479,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00424464721955646,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.01257569742437030,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.00737096054941134,-0.00383205159056810,0.00000000000000000,-0.00321349945144992,-0.00016505735780645,-0.00562922464035242,-0.03811728818031440
5/2/14,-0.00134938739060999,0.00086364179519877,0.00098060521439809,0.00040127838552779,-0.00086143505758732,0.00686939018324870,0.00627797209091038,0.02588154826856820,0.00515646930731840,0.00000000000000000,0.00283850497167192,0.00198807368384939,-0.00653287305029622,-0.00492817783042832,0.00148088019993156,-0.00006335305696692,-0.00330091074685808,-0.00308304643417404,-0.00584903561938827,-0.00401315717605743,-0.00190860325004441,0.00570791176561058,-0.00119860364291001,0.00859408781028361,-0.00028639600580333,-0.00130460372457441,0.00170425518153304,0.00516348503601547,-0.00373163388011401,0.00341400070525444,0.01718395937506050,0.01185809120808970,0.00490819297932511
5/5/14,0.00186945723360873,0.00049731435178778,-0.00038669106019457,0.00019225031392170,0.00342728058904670,-0.00462424174908929,0.00194913653389583,0.00875464405918462,-0.00583246345636402,0.01555806064896240,0.00410649771926424,0.00000000000000000,0.00101335530134854,-0.00277907199472282,0.00023864639876521,-0.00654233510575785,-0.00449371260920849,-0.00117699864256039,-0.00481592276114765,-0.00399246188645058,0.00000000000000000,-0.01285547916468840,0.00000000000000000,0.00035066454672873,0.00077324625650555,-0.00457956302537578,0.00076298413632274,-0.00606664541209560,-0.00337226900429743,-0.00281068243657716,-0.00341324996147529,0.00816130880122350,-0.00592669586825300
